128,167,0.0
42,76,0.0
11,143,0.0
125,159,0.0
49,72,0.0
15,166,0.0
29,266,0.0
81,143,0.0
81,95,0.0
124,171,0.0
17,122,0.0
15,235,0.0
15,186,0.0
4,140,0.0
20,152,0.0
16,144,0.0
40,164,0.0
5,192,0.0
121,220,0.0
26,128,0.0
128,168,0.0
128,145,0.1
128,137,0.0
199,205,0.1
22,181,0.0
197,199,0.1
140,163,0.0
143,175,0.0
139,152,0.0
13,121,0.0
121,128,0.1
124,128,0.0
120,187,0.0
77,95,0.0
49,152,0.0
143,212,0.0
73,95,0.0
15,39,0.0
132,197,0.0
62,140,0.0
11,185,0.0
151,166,1.0
82,169,0.0
83,140,0.0
159,161,0.1
128,139,0.0
154,185,0.0
35,121,0.0
139,247,0.0
11,102,0.0
128,195,0.0
144,181,0.0
24,129,0.0
81,164,0.0
35,190,0.0
68,202,0.0
72,120,0.0
30,91,0.0
72,147,0.0
139,253,0.0
104,153,0.0
146,155,0.0
98,245,0.0
153,195,0.0
149,151,0.0
2,82,0.0
178,201,0.0
71,153,0.0
140,261,0.0
18,128,0.0
42,116,0.0
156,181,0.0
84,120,0.0
84,181,0.0
153,199,0.0
189,197,0.0
139,154,0.0
37,129,0.0
181,253,0.0
88,139,0.0
120,266,0.0
169,200,0.0
85,153,0.0
151,220,0.0
31,201,0.0
91,184,0.0
13,129,0.0
143,193,0.0
139,193,0.0
81,166,0.0
94,149,0.0
68,159,0.0
82,180,0.0
125,201,0.0
33,94,0.0
154,155,0.0
6,49,0.0
88,124,0.0
84,146,0.0
110,153,0.0
81,121,0.0
19,218,0.0
41,128,0.0
113,153,0.0
135,201,0.0
1,143,0.0
184,205,0.0
115,195,0.0
15,144,0.0
53,144,0.0
7,84,0.0
98,129,0.0
169,180,0.0
31,84,0.0
74,181,0.0
78,201,0.0
84,121,0.0
127,214,0.0
65,151,0.0
178,197,0.0
93,144,0.0
1,184,0.0
153,220,0.0
87,144,0.0
2,193,0.0
190,253,0.0
64,179,0.0
152,181,0.0
82,159,0.0
50,87,0.0
149,266,0.0
159,180,0.0
18,178,0.0
30,82,0.0
15,218,0.0
77,120,0.0
20,61,0.0
102,197,0.0
81,181,0.0
22,81,0.0
6,82,0.0
129,181,0.0
81,149,0.0
124,154,0.0
130,189,0.0
95,143,0.0
26,170,0.0
127,155,0.0
148,155,0.0
105,149,0.0
81,153,0.0
29,124,0.0
197,265,0.0
1,166,0.0
64,166,0.0
121,140,0.0
161,263,0.0
190,228,0.0
31,169,0.0
7,197,0.0
1,93,0.0
154,164,0.1
170,266,0.0
120,128,0.2
128,143,0.0
9,49,0.0
128,149,0.3
79,166,0.0
128,181,0.0
189,205,0.0
31,173,0.0
15,149,0.0
112,159,0.0
64,144,0.0
64,154,0.0
81,111,0.0
29,143,0.0
78,169,0.0
128,173,0.0
181,250,0.0
193,205,0.0
148,214,0.0
184,218,0.0
153,264,0.0
71,181,0.0
81,154,0.0
15,154,0.0
23,39,0.0
153,258,0.0
64,182,0.0
105,121,0.0
121,181,0.0
128,190,0.0
155,181,0.0
128,232,0.0
8,17,0.0
64,140,0.0
190,220,0.0
81,124,0.0
49,91,0.0
124,220,0.0
59,140,0.0
151,173,0.0
17,139,0.0
1,159,0.0
89,149,0.0
139,199,0.0
94,139,0.0
144,154,0.0
95,157,0.0
148,169,0.0
49,181,0.0
1,128,0.0
82,128,0.0
24,72,0.0
161,184,0.0
67,169,0.0
152,253,0.0
10,93,0.0
84,128,0.0
190,197,0.0
155,198,0.0
19,121,0.0
48,218,0.0
12,28,0.0
15,159,0.0
125,169,0.0
128,154,0.0
144,199,0.0
161,242,0.0
82,94,0.0
166,175,0.0
149,199,0.0
125,166,0.0
168,188,0.0
194,205,0.0
72,199,0.0
143,151,0.0
11,128,0.0
169,199,0.0
140,173,0.0
37,140,0.0
143,239,0.0
29,140,0.0
29,113,0.0
11,124,0.0
29,261,0.0
88,202,0.0
94,143,0.0
95,250,0.0
50,121,0.0
103,201,0.0
184,201,0.0
156,164,0.1
12,42,0.0
155,164,0.0
35,72,0.0
95,162,0.0
104,184,0.0
173,202,0.0
121,184,0.0
124,266,0.0
166,185,0.0
115,156,0.0
64,153,0.0
220,259,0.0
205,218,0.0
193,231,0.0
71,159,0.0
166,204,0.0
81,182,0.0
169,181,0.0
72,128,0.0
143,187,0.0
104,120,0.0
15,89,0.0
124,142,0.1
64,202,0.0
140,149,0.0
1,188,0.0
220,249,0.0
122,153,0.0
153,181,0.0
181,184,0.0
72,143,0.0
202,250,0.0
175,199,0.0
81,179,0.0
151,202,0.0
3,220,0.0
190,225,0.0
26,42,0.0
164,173,0.0
140,154,0.0
161,247,0.0
121,266,0.0
49,213,0.0
109,161,0.0
95,182,0.0
31,166,0.0
42,120,0.0
93,143,0.0
184,197,0.0
81,189,0.0
114,161,0.0
207,220,0.0
190,205,0.0
95,191,0.0
84,202,0.0
92,152,0.0
72,205,0.0
224,266,0.0
9,82,0.0
152,255,0.0
203,234,0.0
139,203,0.0
84,184,0.0
142,199,0.0
49,161,0.0
39,220,0.0
256,266,0.1
49,127,0.0
64,184,0.0
128,266,0.0
202,220,0.0
184,259,0.0
128,156,0.0
72,139,0.0
139,208,0.0
49,255,0.0
184,202,0.0
49,153,0.0
15,54,0.0
120,185,0.0
236,266,0.0
113,120,0.0
15,98,0.0
49,184,0.0
193,235,0.0
152,263,0.0
149,241,0.0
49,250,0.0
94,250,0.0
1,15,0.0
70,159,0.0
170,184,1.0
184,192,0.6
6,42,0.0
50,112,0.0
140,220,0.0
193,201,0.0
72,170,0.0
49,267,0.0
42,110,0.0
121,256,0.0
82,202,0.0
105,139,0.0
34,81,0.0
86,152,0.0
64,124,0.0
26,188,0.0
50,120,0.0
14,81,0.0
15,194,0.0
86,122,0.0
192,259,0.0
48,72,0.0
195,203,0.0
173,181,0.1
46,81,0.0
1,175,0.0
73,82,0.0
72,124,0.0
190,235,0.0
192,218,0.0
1,111,0.0
120,220,0.0
49,169,0.0
143,186,0.0
229,239,0.6
232,239,1.0
151,175,0.0
95,120,0.0
53,218,0.0
49,216,0.0
190,231,0.0
82,181,0.0
7,124,0.0
138,195,0.0
64,218,0.0
15,84,0.0
49,148,0.0
1,121,0.0
173,190,0.0
92,161,0.0
40,42,0.6
42,45,0.9
181,195,0.9
49,102,0.0
95,139,0.0
120,199,0.0
139,170,0.0
2,143,0.0
40,50,0.2
49,121,0.0
123,239,0.0
42,134,0.0
104,170,0.0
208,234,0.0
64,67,0.0
80,190,0.0
57,121,0.0
143,207,0.0
121,151,0.0
82,105,0.0
72,159,0.0
50,124,0.0
140,201,0.0
164,170,0.0
190,201,0.0
72,200,0.0
50,102,0.0
15,55,0.0
56,81,0.0
181,208,0.0
64,116,0.0
1,169,0.0
105,250,0.0
52,199,0.0
50,173,0.0
161,195,0.0
96,202,0.0
84,255,0.0
66,250,0.0
140,260,0.0
84,267,0.0
81,195,0.0
50,117,0.0
49,195,0.0
33,50,0.0
1,82,0.0
50,192,0.0
202,205,1.0
199,202,0.1
15,195,0.0
201,202,0.1
190,195,0.1
95,189,0.0
132,201,0.0
64,143,0.0
123,212,0.0
53,72,0.0
72,121,0.0
197,202,0.0
148,151,0.0
26,220,0.0
51,143,0.0
29,50,0.0
202,265,0.0
121,173,0.0
16,202,0.0
182,201,0.0
39,50,0.0
98,250,0.0
80,250,0.0
143,178,0.0
176,199,0.0
189,202,0.0
64,70,0.1
50,93,0.0
15,175,0.0
46,199,0.0
84,205,0.0
190,202,0.0
152,260,0.0
143,200,0.0
195,218,0.0
89,250,0.0
64,259,0.0
121,247,0.0
81,173,0.0
50,154,0.0
65,161,0.0
9,229,0.0
132,205,0.0
36,229,0.0
143,170,0.0
82,205,0.0
173,205,0.0
12,220,0.0
140,190,0.0
50,139,0.0
143,232,0.0
140,189,0.0
109,140,0.0
100,197,0.0
124,140,0.0
84,248,0.0
50,202,0.0
114,140,0.0
51,100,0.0
84,258,0.0
108,218,0.0
3,49,0.0
143,204,0.0
105,187,0.0
49,173,0.0
50,141,0.0
96,201,0.0
140,143,0.7
84,195,0.0
120,140,0.1
124,173,0.0
139,256,0.0
126,209,0.0
31,50,0.0
72,95,0.0
49,166,0.0
46,205,0.0
50,94,0.0
66,190,0.0
140,266,0.0
50,157,0.0
141,212,0.0
170,201,0.0
50,105,0.0
52,207,0.0
49,99,0.0
64,249,0.0
42,189,0.0
82,95,0.0
121,170,0.0
132,199,0.0
82,140,0.0
205,250,0.0
84,263,0.0
124,189,0.0
174,220,0.0
116,164,0.0
143,256,0.0
81,226,0.0
178,205,0.0
1,123,0.0
50,110,0.0
140,206,0.0
57,189,0.0
140,196,0.0
197,218,0.0
50,76,0.0
15,140,0.0
22,129,0.0
81,250,0.0
139,241,0.0
81,218,0.0
81,219,0.0
34,173,0.0
50,68,0.0
121,175,0.0
12,72,0.0
64,205,0.0
49,151,0.0
143,201,0.0
84,190,0.0
79,201,0.0
205,234,0.0
50,218,0.0
155,209,0.0
1,254,0.0
50,144,0.0
121,189,0.0
140,234,0.0
139,161,0.0
49,84,0.0
14,173,0.0
121,229,0.0
1,186,0.0
140,258,0.0
124,177,0.0
72,202,0.0
36,50,0.0
139,178,0.0
81,140,0.0
50,205,0.0
81,197,0.0
15,192,0.0
56,209,0.0
3,139,0.0
143,189,0.0
95,207,0.0
49,189,0.0
1,141,0.0
81,118,0.0
95,195,0.0
81,120,0.0
43,155,0.0
174,201,0.0
46,50,0.1
50,56,0.2
49,52,0.1
121,257,0.0
82,207,0.0
1,246,0.0
52,165,0.0
50,197,0.0
156,209,0.0
64,100,0.0
205,220,0.0
15,64,0.0
189,250,0.0
84,140,0.0
195,209,0.0
46,143,0.0
49,220,0.0
49,140,0.0
199,212,0.0
15,176,0.0
49,218,0.0
95,184,0.0
194,202,0.0
120,241,0.0
56,173,0.0
39,49,0.0
96,205,0.0
166,171,0.0
50,72,0.0
49,209,0.0
6,50,0.0
21,50,0.0
105,207,0.0
97,123,0.0
186,251,0.0
139,220,0.0
56,95,0.0
1,189,0.0
46,108,0.0
81,200,0.0
181,209,0.0
1,251,0.0
143,242,0.0
49,106,0.0
190,249,0.0
50,101,0.0
84,187,0.0
49,199,0.0
25,144,0.0
153,229,0.0
72,204,0.0
52,173,0.0
46,122,0.0
56,169,0.0
143,199,0.0
189,244,0.0
191,218,0.0
43,56,0.0
46,212,0.0
3,120,0.0
81,116,0.0
72,140,0.0
105,166,0.0
195,250,0.0
124,229,0.0
46,209,0.0
174,218,0.0
77,82,1.0
59,190,0.0
173,178,0.0
81,139,0.0
15,49,0.0
82,93,0.0
95,141,0.0
35,73,0.0
53,73,0.0
107,199,0.0
50,77,0.0
1,57,0.0
12,105,0.0
7,95,0.0
173,193,0.2
84,216,0.0
93,178,0.0
199,232,0.0
56,72,0.0
64,122,0.0
52,81,0.0
73,124,0.0
1,178,0.0
23,173,0.0
15,173,0.0
68,199,0.0
56,70,0.0
26,140,0.0
46,112,0.0
191,220,0.0
1,153,0.0
12,193,0.0
1,76,0.0
73,94,0.0
189,267,0.0
12,178,0.0
140,207,0.0
49,197,0.0
46,207,0.0
197,212,0.0
145,178,0.0
49,201,0.0
81,201,0.0
1,252,0.0
49,193,0.0
50,108,0.0
178,180,0.0
181,189,0.1
189,195,0.0
94,151,0.0
108,178,0.0
190,193,0.2
178,190,0.9
1,250,0.0
36,72,0.0
73,111,0.0
181,247,0.0
190,259,0.0
17,166,0.0
37,73,0.0
199,239,0.0
81,204,0.0
95,123,0.0
199,265,0.0
173,201,0.0
105,190,0.0
64,96,0.0
129,173,0.0
17,151,0.0
73,134,0.0
9,52,0.0
80,173,0.0
50,132,0.0
73,208,0.0
84,178,0.0
141,239,0.0
181,192,0.0
201,234,0.0
64,73,0.0
124,232,0.0
189,253,0.0
1,56,0.0
50,125,0.0
95,137,0.0
18,121,0.0
1,193,0.0
129,178,0.0
95,178,0.0
82,178,0.0
1,190,0.0
64,178,0.0
1,87,0.0
81,199,0.0
195,237,0.0
120,189,0.0
73,128,0.0
81,82,0.0
101,173,0.0
66,193,0.0
56,139,0.0
195,263,0.0
81,207,0.0
59,156,0.0
197,229,0.0
23,73,0.0
81,122,0.0
16,50,0.0
4,153,0.0
95,127,0.0
153,239,0.0
178,220,0.0
64,77,0.0
52,111,0.0
1,220,0.0
124,199,0.0
52,73,0.0
12,94,0.0
95,192,0.0
139,189,0.0
164,189,0.0
31,95,0.0
51,73,0.0
145,199,0.0
72,185,0.0
33,73,0.0
73,186,0.0
52,84,0.0
95,148,0.0
199,234,0.0
195,214,0.0
189,220,0.0
50,199,0.0
1,197,0.0
56,73,0.0
73,193,0.0
73,181,0.0
121,239,0.0
29,73,0.0
26,143,0.0
197,234,0.0
50,166,0.0
15,171,0.0
49,50,0.2
26,72,0.0
46,73,0.0
47,95,0.0
15,109,0.0
46,173,0.0
189,255,0.0
73,180,0.0
126,199,0.0
178,218,0.0
218,220,0.2
50,209,0.0
73,139,0.0
173,180,0.0
73,117,0.0
81,138,0.0
139,254,0.0
73,140,0.0
139,181,0.0
50,207,0.0
15,183,0.0
139,173,0.0
1,46,0.0
189,218,0.0
120,127,0.0
52,202,0.0
50,189,0.0
15,50,0.0
135,173,0.0
15,95,0.0
72,193,0.0
1,253,0.0
51,169,0.0
157,207,0.0
73,168,0.0
162,207,0.0
81,220,0.0
1,180,0.0
50,71,0.0
1,218,0.0
9,72,0.0
68,249,0.0
15,265,0.0
50,73,0.0
15,220,0.0
121,218,0.0
147,190,0.0
52,212,0.0
15,189,0.0
47,49,0.1
50,63,0.4
49,63,1.0
73,239,0.0
54,116,0.0
15,190,0.0
201,218,0.0
84,193,0.0
63,81,0.0
73,147,0.0
72,187,0.0
120,148,0.0
63,73,0.0
101,220,0.0
81,190,0.0
164,207,0.0
1,52,0.0
28,46,0.0
4,169,0.0
39,81,0.0
39,124,0.0
73,178,0.0
126,201,0.0
182,189,0.9
174,189,0.8
56,84,0.0
56,199,0.0
42,201,0.0
207,216,0.0
56,71,0.0
56,218,0.0
15,67,0.0
3,81,0.0
95,131,0.0
1,53,0.0
63,139,0.0
15,70,0.0
36,201,0.0
120,254,0.0
63,250,0.0
15,174,0.0
84,185,0.0
11,244,0.0
5,207,0.0
69,73,0.0
94,207,0.0
15,243,0.0
73,79,0.0
201,220,0.0
98,178,0.0
15,255,0.0
69,201,0.0
191,199,0.0
63,209,0.0
6,197,0.0
120,166,0.0
84,213,0.0
50,201,0.0
109,265,0.0
1,225,0.0
252,262,0.1
241,262,0.1
15,24,0.0
63,207,0.0
15,56,0.0
114,265,0.0
67,200,0.0
58,93,0.0
50,260,0.0
49,207,0.0
48,81,0.0
48,84,0.0
53,81,0.0
68,197,0.0
52,139,0.0
56,121,0.0
15,52,0.0
73,229,0.0
64,76,0.8
64,83,0.8
64,87,1.0
15,101,0.0
138,249,0.0
15,20,0.0
56,207,0.0
10,12,0.0
1,223,0.0
81,83,0.0
1,48,0.0
108,141,0.0
95,136,0.0
5,12,0.0
68,259,0.0
38,254,0.0
124,257,0.0
33,190,0.0
73,75,0.0
199,256,0.0
50,240,0.0
53,84,0.0
138,259,0.0
10,207,0.0
121,242,0.0
9,199,0.0
24,116,0.0
50,85,0.0
15,87,0.0
15,81,0.0
84,196,0.0
220,254,0.0
15,97,0.0
72,263,0.0
84,265,0.0
46,153,0.0
124,254,0.0
73,74,0.0
4,254,0.0
154,207,0.0
32,207,0.0
132,150,0.0
121,178,0.0
218,254,0.0
1,208,0.0
116,162,0.0
63,84,0.0
172,232,0.0
50,78,0.0
52,209,0.0
73,76,0.1
63,258,0.0
8,207,0.0
95,265,0.0
1,207,0.0
46,71,0.0
84,206,0.0
1,203,0.0
207,213,0.0
1,84,0.0
15,46,0.0
6,199,0.0
261,265,0.1
260,265,0.0
257,265,0.1
253,265,0.1
88,199,0.0
15,267,0.0
15,63,0.0
201,212,0.0
49,190,0.0
1,5,1.0
1,10,0.0
10,21,0.0
10,91,0.0
67,85,0.0
248,265,0.2
21,73,0.0
265,267,0.1
111,197,0.0
92,199,0.0
95,262,0.0
10,148,0.0
42,265,0.0
10,161,0.0
84,251,0.0
1,219,0.0
111,199,0.0
46,72,0.0
70,204,0.0
10,159,0.0
1,209,0.0
5,29,0.0
84,247,0.0
95,183,0.0
81,265,0.0
10,29,0.0
128,234,0.0
10,111,0.0
5,250,0.0
10,245,0.0
56,189,0.0
263,265,0.0
9,201,0.0
168,203,0.0
10,104,0.0
3,73,0.0
201,261,0.0
10,26,0.1
172,239,0.0
121,209,0.0
10,149,0.0
15,234,0.0
140,265,0.0
95,130,0.0
63,199,0.0
46,121,0.0
104,237,0.0
199,250,0.0
5,139,0.0
94,201,0.0
143,265,0.0
93,199,0.0
45,261,0.0
10,50,0.0
5,254,0.0
10,226,0.0
84,245,0.0
84,97,0.0
10,197,0.0
140,251,0.0
10,120,0.0
46,201,0.0
46,67,0.0
201,239,0.0
10,68,0.0
29,265,0.0
207,218,0.0
10,174,0.0
52,72,0.0
11,265,0.0
63,178,0.0
73,201,0.0
105,201,0.0
1,201,0.0
81,261,0.0
51,265,0.0
160,220,0.0
150,218,0.0
10,146,0.0
10,185,0.0
1,199,0.0
10,139,0.0
46,84,0.0
113,237,0.0
81,248,0.0
124,209,0.0
106,209,0.0
10,94,0.0
10,83,0.0
81,267,0.0
121,193,0.0
162,203,0.0
10,89,0.0
84,108,0.0
77,139,0.0
120,246,0.0
15,114,0.0
10,63,0.0
72,266,0.0
10,99,0.0
49,262,0.0
167,251,0.0
72,256,0.0
95,154,0.0
10,127,0.0
10,14,0.0
142,160,0.0
19,214,0.0
84,199,0.0
43,201,0.0
49,157,0.0
10,168,0.0
46,74,0.0
120,209,0.0
201,209,0.2
72,265,0.0
197,209,1.0
199,209,0.0
14,245,0.0
201,229,0.0
121,254,0.0
95,199,0.0
148,209,0.0
207,245,0.0
15,212,0.0
199,226,0.0
209,218,0.0
121,191,0.0
10,178,0.0
73,112,0.0
15,207,0.0
192,209,0.0
67,69,0.0
94,116,0.0
84,242,0.0
209,232,0.0
10,144,0.0
139,140,0.1
209,265,0.0
94,134,0.0
63,72,0.0
59,201,0.0
73,245,0.0
15,229,0.0
81,209,0.0
199,220,0.0
199,266,0.0
56,220,0.0
201,208,0.1
72,203,0.0
52,153,0.0
199,263,0.0
201,203,0.0
19,237,0.0
15,253,0.0
95,229,0.0
181,201,0.0
73,110,0.0
10,77,0.0
84,182,0.0
5,203,0.0
41,201,0.0
95,171,0.0
156,203,0.0
95,232,0.0
201,250,0.0
72,208,0.0
139,201,0.0
73,78,0.0
199,203,0.1
63,262,0.0
120,247,0.0
88,116,0.0
245,250,0.1
121,210,0.0
199,208,0.1
197,198,0.1
209,210,0.1
187,208,0.0
73,199,0.0
203,265,0.0
72,162,0.0
95,201,0.0
81,243,0.0
181,203,0.0
72,76,0.0
156,201,0.0
10,150,0.0
72,248,0.0
110,201,0.0
52,142,0.0
65,203,0.0
62,73,0.0
120,197,0.0
201,254,0.0
10,250,0.0
203,250,0.0
63,95,0.0
121,265,0.0
127,201,0.0
95,245,0.0
115,245,0.0
99,197,0.0
10,107,0.0
6,84,0.0
120,201,0.0
207,262,0.0
207,250,0.0
44,199,0.0
112,203,0.0
184,203,0.0
155,201,0.0
121,198,0.0
60,208,0.0
15,261,0.0
180,208,0.0
195,201,0.0
10,133,0.0
143,209,0.0
180,203,0.0
54,73,0.0
72,207,0.0
10,138,0.0
139,165,0.0
52,121,0.0
4,199,0.0
95,203,0.0
117,148,0.0
73,153,0.0
139,218,0.0
34,245,0.0
177,203,0.0
208,263,0.0
73,169,0.0
95,164,0.0
86,252,0.0
84,175,0.0
10,92,0.0
65,197,0.0
140,263,0.0
199,219,0.0
39,139,0.0
103,209,0.0
81,240,0.0
235,254,0.0
15,248,0.0
158,262,0.0
96,263,0.0
44,201,0.0
250,254,0.0
102,116,0.0
155,199,0.0
95,206,0.0
72,168,0.0
10,79,0.0
95,196,0.0
199,261,0.0
120,158,0.0
10,203,0.0
10,266,0.0
146,250,0.0
172,203,0.0
156,199,0.0
84,201,0.0
15,116,0.0
10,56,0.0
127,197,0.0
4,208,0.0
95,208,0.0
38,208,0.0
65,73,0.0
208,265,0.0
124,201,0.0
52,120,0.0
187,203,0.0
91,134,0.0
10,126,0.0
127,262,0.0
84,194,0.0
72,180,0.0
4,203,0.0
15,134,0.0
154,241,0.0
38,203,0.0
16,209,0.0
15,232,0.0
84,188,0.0
124,165,0.0
209,234,0.0
124,265,0.0
95,256,0.0
84,254,0.0
139,158,0.0
95,197,0.0
15,210,0.0
86,246,0.0
164,246,0.0
73,250,0.0
15,198,0.0
203,263,0.0
81,142,0.0
10,256,0.0
143,263,0.0
245,254,0.4
15,208,0.0
15,216,0.0
148,262,0.0
195,199,0.0
201,245,0.0
174,212,0.0
73,130,0.0
10,52,0.0
121,255,0.0
121,243,0.0
61,262,0.0
10,160,0.0
15,250,0.0
137,203,0.0
6,166,0.0
81,125,0.0
84,180,0.0
146,254,0.0
18,262,0.0
26,199,0.0
39,73,0.0
164,250,0.0
10,254,0.0
165,262,0.0
84,165,0.0
100,263,0.0
148,199,0.0
95,254,0.0
84,186,0.0
84,261,0.0
124,176,0.0
49,203,0.0
36,151,0.0
63,121,0.0
91,105,1.0
91,94,0.9
102,105,0.1
91,101,0.0
15,213,0.0
85,207,0.0
63,102,0.0
147,148,0.1
63,94,0.0
10,43,0.0
258,262,0.2
102,129,0.0
10,34,0.1
112,201,0.0
15,203,0.0
94,169,0.0
121,197,0.0
89,102,0.0
95,266,0.0
26,203,0.0
102,140,0.0
72,85,0.3
72,79,1.0
36,261,0.0
94,181,0.0
29,85,0.0
102,209,0.0
102,246,0.0
56,203,0.0
115,250,0.0
21,102,0.0
85,144,0.0
10,229,0.0
72,154,0.0
69,166,0.0
79,84,0.0
56,102,0.0
102,146,0.0
64,208,0.0
139,245,0.0
69,153,0.0
116,125,0.2
122,142,0.1
10,232,0.0
64,201,0.0
259,261,0.1
259,265,0.3
85,164,0.0
15,127,0.0
79,129,0.0
15,79,0.0
69,170,0.0
94,209,0.0
15,94,0.0
72,249,0.0
79,207,0.0
121,201,0.0
102,149,0.0
84,158,0.0
234,263,0.0
102,207,0.0
85,185,0.0
46,124,0.0
15,148,0.0
73,119,0.0
41,85,0.0
85,168,0.0
105,213,0.0
10,164,0.0
12,208,0.0
33,165,0.0
7,73,0.0
69,147,0.0
207,254,0.0
102,122,0.0
31,73,0.0
201,263,0.0
69,76,0.0
102,186,0.0
101,102,0.0
178,251,0.0
79,81,0.0
174,234,0.0
84,249,0.0
102,252,0.0
20,102,0.0
79,203,0.0
15,247,0.0
234,248,0.0
5,251,0.0
73,85,0.1
81,249,0.0
31,69,0.0
69,95,0.0
41,203,0.0
208,250,0.0
23,165,0.0
127,199,0.0
10,73,0.0
95,209,0.0
69,106,0.0
29,102,0.0
36,250,0.0
102,169,0.0
69,124,0.0
83,201,0.0
69,186,0.0
79,139,0.0
15,259,0.0
121,249,0.0
77,102,0.0
10,46,0.0
69,185,0.0
69,207,0.0
9,250,0.0
85,146,0.0
102,181,0.0
139,252,0.0
13,84,0.0
73,266,0.0
50,53,1.0
48,50,0.1
48,63,0.0
48,58,0.2
47,48,0.4
53,56,0.0
50,156,0.0
48,166,0.0
58,162,0.0
43,102,0.0
47,111,0.0
47,156,0.0
121,208,0.0
207,210,0.0
10,61,0.0
17,102,0.0
50,127,0.0
38,89,0.0
4,121,0.0
121,250,0.0
124,250,0.0
4,84,0.0
73,158,0.0
50,171,0.0
187,250,0.0
53,67,0.0
79,121,0.0
73,234,0.0
58,84,0.0
95,259,0.0
46,203,0.0
69,193,0.0
15,58,0.0
53,185,0.0
37,102,0.0
201,259,0.0
12,102,0.0
50,89,0.0
50,61,0.0
10,154,0.0
23,102,0.0
112,250,0.0
58,208,0.0
10,58,0.0
50,169,0.0
198,207,0.1
53,207,0.0
73,212,0.0
53,71,0.0
62,98,0.0
11,47,0.0
38,84,0.0
102,236,0.0
102,112,0.0
46,102,0.0
58,79,0.0
73,97,0.0
19,84,0.0
101,171,0.0
259,266,0.1
265,266,0.3
259,264,0.0
48,242,0.0
256,265,0.1
256,259,0.0
110,250,0.0
120,256,0.0
261,266,0.3
4,15,0.9
15,38,0.9
248,256,0.3
47,187,0.0
256,267,0.1
4,10,0.0
259,267,0.1
248,259,0.2
102,110,0.0
85,201,0.0
38,201,0.0
121,203,0.0
253,266,0.2
4,139,0.0
257,261,1.0
266,267,0.1
67,84,0.0
263,266,0.3
256,263,0.0
249,257,0.3
249,261,0.1
53,102,0.0
259,263,0.0
38,207,0.0
154,250,0.0
47,82,0.0
83,199,0.0
26,82,0.0
69,139,0.0
185,250,0.0
104,248,0.0
120,141,0.7
120,123,0.0
124,141,0.0
10,25,0.1
10,28,0.6
10,22,1.0
253,259,0.1
141,147,0.1
123,147,0.2
139,141,0.1
120,137,0.0
120,151,0.0
4,259,0.0
95,263,0.0
123,192,0.0
139,242,0.0
148,201,0.0
45,201,0.0
5,123,0.0
121,123,0.0
25,194,0.0
141,208,0.0
3,25,0.0
22,73,0.0
12,82,0.0
30,250,0.0
38,242,0.0
123,124,0.0
127,203,0.0
46,120,0.0
53,85,0.0
123,181,0.0
28,248,0.0
25,121,0.0
79,256,0.0
212,263,0.0
25,129,0.0
25,133,0.0
4,102,0.0
25,182,0.0
249,267,0.3
25,35,0.1
53,123,0.0
25,220,0.0
248,249,0.9
40,95,0.0
249,256,0.1
141,186,0.0
51,93,0.0
85,124,0.0
212,267,0.0
249,266,0.7
248,266,0.6
248,263,0.1
139,267,0.0
68,265,0.0
73,165,0.0
22,220,0.0
256,264,0.2
256,260,0.0
58,89,0.0
47,201,0.0
242,256,0.0
75,141,0.0
120,232,0.0
102,208,0.0
210,249,0.0
147,259,0.0
139,207,0.0
98,265,0.0
253,256,0.2
25,73,0.0
256,257,0.1
141,158,0.0
30,256,0.0
38,267,0.0
97,171,0.0
89,141,0.0
102,141,0.0
101,123,0.0
95,267,0.0
79,263,0.0
22,139,0.0
95,117,0.0
37,226,0.0
81,102,0.0
141,162,0.0
25,63,0.0
38,250,0.0
104,242,0.0
53,177,0.0
25,94,0.0
4,234,0.0
113,201,0.0
73,123,0.0
64,120,0.0
68,248,0.0
25,193,0.0
41,251,0.0
143,248,0.0
81,263,0.0
17,219,0.0
47,226,0.0
73,101,0.0
141,256,0.0
133,265,0.0
39,120,0.0
95,249,0.0
48,253,0.0
123,131,0.0
25,187,0.0
12,201,0.0
84,259,0.0
139,263,0.0
192,208,0.0
109,139,0.0
79,265,0.0
22,205,0.0
102,203,0.0
176,226,0.0
48,178,0.0
102,199,0.0
22,203,0.0
104,208,0.0
113,257,0.0
104,203,0.0
141,199,0.0
140,256,0.0
180,247,0.0
141,254,0.0
13,181,0.0
172,219,0.0
73,248,0.0
70,84,0.0
12,116,0.0
220,256,0.0
73,141,0.0
63,267,0.0
25,263,0.0
141,220,0.0
203,259,0.0
30,102,0.0
25,267,0.0
25,117,0.0
113,203,0.0
83,123,0.0
12,134,0.0
22,201,0.0
123,219,0.0
74,141,0.0
19,181,0.0
53,139,0.0
141,219,0.0
58,242,0.0
25,201,0.0
212,256,0.0
4,73,0.0
25,188,0.0
25,256,0.0
247,256,0.9
247,267,0.1
212,242,0.0
181,199,0.0
95,147,0.0
139,197,0.0
247,263,0.2
25,205,0.0
30,173,0.0
48,114,0.0
50,226,0.0
60,98,0.0
139,183,0.0
113,242,0.0
26,201,0.0
138,266,0.0
234,266,0.0
38,256,0.0
123,185,0.0
88,141,0.0
199,247,0.0
15,242,0.0
16,120,0.0
234,267,0.0
25,170,0.0
120,203,0.0
25,147,0.0
139,209,0.0
114,139,0.0
10,188,0.0
25,247,0.0
