72, 139, 0.0
31, 69, 0.0
54, 100, 0.0
167, 202, 0.0
76, 146, 0.0
196, 242, 0.0
59, 134, 0.0
189, 259, 0.0
212, 236, 0.2
57, 121, 0.0
196, 208, 0.0
49, 138, 0.0
111, 117, 0.0
137, 156, 0.0
159, 202, 0.0
81, 199, 0.0
77, 182, 0.0
79, 222, 0.0
72, 74, 0.0
57, 74, 0.0
86, 126, 0.0
67, 247, 0.0
65, 85, 0.0
49, 195, 0.0
119, 193, 0.0
102, 173, 0.0
137, 202, 0.0
27, 89, 0.0
88, 144, 0.0
14, 147, 0.0
128, 259, 0.0
89, 203, 0.0
45, 150, 0.0
16, 40, 0.0
28, 259, 0.0
129, 213, 0.0
20, 128, 0.0
49, 161, 0.0
35, 107, 0.0
17, 41, 0.0
45, 128, 0.0
81, 143, 0.0
2, 132, 0.0
81, 186, 0.0
55, 121, 0.0
220, 259, 0.0
76, 87, 0.8
27, 206, 0.0
24, 122, 0.0
69, 182, 0.0
107, 208, 0.0
143, 150, 0.0
74, 222, 0.0
113, 150, 0.0
86, 141, 0.0
17, 21, 0.0
241, 247, 0.2
197, 209, 0.95
73, 154, 0.0
73, 89, 0.0
93, 222, 0.0
62, 124, 0.0
17, 228, 0.0
116, 207, 0.0
149, 174, 0.0
40, 247, 0.0
78, 84, 0.0
141, 225, 0.0
32, 95, 0.0
69, 215, 0.0
166, 183, 0.0
109, 245, 0.0
12, 79, 0.0
141, 193, 0.0
122, 193, 0.0
24, 259, 0.0
113, 147, 0.0
37, 236, 0.0
79, 163, 0.0
17, 254, 0.0
29, 32, 0.0
144, 207, 0.0
79, 220, 0.0
30, 219, 0.0
2, 248, 0.0
37, 158, 0.0
33, 125, 0.0
65, 123, 0.0
35, 72, 0.0
37, 119, 0.0
102, 242, 0.0
37, 189, 0.0
128, 193, 0.0
191, 225, 0.0
29, 266, 0.0
198, 210, 0.8
55, 106, 0.0
15, 100, 0.0
137, 215, 0.0
247, 258, 0.5
168, 227, 0.0
203, 246, 0.0
29, 61, 0.0
134, 197, 0.0
145, 154, 0.0
55, 107, 0.0
67, 140, 0.0
117, 134, 0.9
100, 134, 0.0
150, 202, 0.0
52, 154, 0.0
149, 156, 0.0
43, 89, 0.0
37, 105, 0.0
166, 208, 0.0
75, 95, 0.0
29, 246, 0.0
193, 242, 0.0
100, 238, 0.0
18, 95, 0.0
46, 201, 0.0
2, 157, 0.0
26, 225, 0.0
224, 259, 0.0
69, 225, 0.0
199, 246, 0.0
22, 217, 0.0
72, 151, 0.0
176, 246, 0.0
84, 125, 0.0
29, 144, 0.0
90, 167, 0.0
44, 71, 0.0
24, 133, 0.0
88, 247, 0.0
40, 67, 0.0
73, 193, 0.0
21, 141, 0.0
10, 21, 0.0
84, 199, 0.0
17, 214, 0.0
23, 27, 0.0
17, 166, 0.0
20, 29, 0.0
21, 198, 0.0
70, 187, 0.0
76, 110, 0.0
22, 156, 0.0
149, 201, 0.0
95, 196, 0.0
65, 66, 0.0
72, 77, 0.0
40, 111, 0.0
120, 193, 0.0
81, 212, 0.0
85, 143, 0.0
81, 201, 0.0
84, 209, 0.0
251, 259, 0.95
40, 257, 0.0
113, 124, 0.0
167, 247, 0.0
206, 238, 0.0
80, 150, 0.0
125, 174, 0.0
94, 242, 0.0
167, 193, 0.0
121, 195, 0.0
242, 246, 0.0
70, 138, 0.0
32, 181, 0.0
57, 203, 0.0
84, 158, 0.0
129, 131, 0.1
22, 69, 0.0
74, 113, 0.0
139, 242, 0.0
40, 240, 0.0
56, 193, 0.0
174, 212, 0.0
20, 54, 0.0
79, 207, 0.0
125, 163, 0.0
139, 246, 0.0
49, 121, 0.0
98, 239, 0.0
115, 201, 0.0
126, 212, 0.0
133, 172, 0.0
71, 112, 0.0
59, 207, 0.0
143, 215, 0.0
64, 99, 0.0
61, 100, 0.0
115, 217, 0.0
90, 217, 0.0
44, 183, 0.0
8, 52, 0.0
86, 263, 0.0
29, 53, 0.0
129, 217, 0.0
129, 232, 0.0
101, 193, 0.0
27, 147, 0.0
155, 199, 0.0
80, 166, 0.0
31, 50, 0.0
99, 177, 0.0
196, 225, 0.0
141, 259, 0.0
147, 189, 0.0
72, 150, 0.0
102, 189, 0.0
149, 193, 0.0
70, 78, 0.0
19, 28, 0.3
57, 225, 0.0
71, 122, 0.0
59, 100, 0.0
121, 201, 0.0
57, 239, 0.0
203, 215, 0.0
22, 180, 0.0
102, 145, 0.0
59, 242, 0.0
217, 249, 0.0
70, 198, 0.0
22, 240, 0.0
37, 44, 0.0
57, 62, 0.7
59, 137, 0.0
81, 120, 0.0
132, 207, 0.0
169, 234, 0.0
27, 75, 0.0
35, 222, 0.0
65, 106, 0.0
95, 145, 0.0
129, 159, 0.0
212, 228, 0.1
57, 70, 0.0
99, 266, 0.0
11, 166, 0.0
129, 205, 0.0
59, 74, 0.0
25, 62, 0.0
225, 226, 0.7
73, 201, 0.0
199, 230, 0.0
129, 263, 0.0
122, 237, 0.0
100, 133, 0.0
126, 201, 0.0
22, 100, 0.0
102, 141, 0.0
24, 49, 0.0
110, 193, 0.0
61, 79, 0.0
101, 207, 0.0
35, 106, 0.0
203, 210, 0.1
88, 143, 0.0
28, 204, 0.0
17, 201, 0.0
147, 167, 0.0
140, 203, 0.0
72, 122, 0.0
88, 106, 0.0
24, 55, 0.0
155, 189, 0.0
70, 137, 0.0
59, 109, 0.0
70, 188, 0.0
74, 225, 0.0
31, 150, 0.0
88, 102, 0.0
66, 97, 0.0
106, 193, 0.0
168, 205, 0.0
176, 203, 0.0
28, 31, 0.0
27, 72, 0.0
27, 29, 0.1
35, 64, 0.0
19, 244, 0.0
31, 106, 0.0
24, 199, 0.0
148, 199, 0.0
80, 103, 0.0
44, 150, 0.0
88, 185, 0.0
226, 234, 0.4
120, 168, 0.0
113, 198, 0.0
45, 109, 0.0
10, 93, 0.0
81, 156, 0.0
81, 113, 0.0
70, 118, 0.0
90, 232, 0.0
93, 143, 0.0
72, 237, 0.0
42, 121, 0.0
70, 140, 0.0
77, 120, 0.0
57, 65, 0.0
73, 220, 0.0
158, 249, 0.0
38, 106, 0.0
57, 168, 0.0
100, 160, 0.0
57, 212, 0.0
156, 206, 0.0
35, 86, 0.0
81, 109, 0.0
23, 132, 0.0
15, 26, 0.0
84, 129, 0.0
10, 41, 0.0
74, 147, 0.0
29, 166, 0.0
89, 168, 0.0
121, 167, 0.0
122, 195, 0.0
68, 151, 0.0
62, 202, 0.0
69, 101, 0.0
120, 161, 0.0
29, 79, 0.0
44, 222, 0.0
125, 217, 0.0
139, 158, 0.0
22, 25, 0.4
84, 139, 0.0
93, 116, 0.0
138, 144, 0.0
66, 124, 0.0
68, 217, 0.0
158, 202, 0.0
144, 178, 0.0
146, 242, 0.0
57, 95, 0.0
31, 174, 0.0
56, 120, 0.0
77, 121, 0.0
8, 201, 0.0
41, 155, 0.0
22, 182, 0.0
125, 243, 0.0
85, 196, 0.0
217, 242, 0.0
17, 79, 0.0
17, 245, 0.0
65, 139, 0.0
13, 169, 0.0
11, 158, 0.0
22, 118, 0.0
48, 81, 0.0
57, 157, 0.0
29, 95, 0.0
27, 68, 0.0
212, 263, 0.0
135, 154, 0.0
155, 202, 0.0
35, 123, 0.0
149, 261, 0.0
37, 167, 0.0
27, 168, 0.0
156, 212, 0.0
40, 222, 0.0
119, 129, 0.2
27, 248, 0.0
54, 84, 0.0
184, 185, 0.0
150, 163, 0.1
9, 121, 0.0
21, 145, 0.0
190, 245, 0.0
74, 149, 0.0
211, 222, 0.95
150, 206, 0.0
71, 193, 0.0
42, 246, 0.0
29, 75, 0.0
18, 44, 0.0
189, 204, 0.0
89, 227, 0.0
72, 244, 0.0
189, 227, 0.0
29, 143, 0.0
70, 85, 0.1
69, 79, 0.2
21, 125, 0.0
59, 120, 0.0
10, 45, 0.0
61, 153, 0.0
109, 122, 0.0
140, 189, 0.0
57, 79, 0.0
38, 215, 0.0
120, 125, 0.0
137, 166, 0.0
92, 183, 0.0
166, 199, 0.0
177, 202, 0.0
143, 262, 0.0
79, 101, 0.0
72, 133, 0.0
72, 75, 0.0
4, 96, 0.0
183, 207, 0.0
168, 229, 0.0
4, 38, 0.95
21, 57, 0.0
81, 252, 0.0
67, 167, 0.0
59, 248, 0.0
69, 151, 0.0
69, 222, 0.0
20, 106, 0.0
128, 168, 0.0
79, 212, 0.0
123, 236, 0.0
17, 149, 0.0
55, 72, 0.0
5, 17, 0.1
113, 221, 0.0
141, 246, 0.0
122, 189, 0.0
89, 146, 0.0
15, 44, 0.0
74, 81, 0.0
140, 177, 0.0
115, 125, 0.0
100, 212, 0.0
70, 122, 0.0
17, 150, 0.0
46, 213, 0.0
73, 207, 0.0
198, 215, 0.0
50, 143, 0.0
27, 103, 0.0
92, 203, 0.0
16, 72, 0.0
62, 92, 0.0
79, 151, 0.0
52, 167, 0.0
79, 133, 0.0
145, 225, 0.0
102, 202, 0.0
193, 217, 0.0
70, 158, 0.0
4, 220, 0.0
20, 156, 0.0
90, 179, 0.0
23, 144, 0.0
41, 128, 0.0
2, 121, 0.0
133, 153, 0.0
40, 44, 0.1
99, 167, 0.0
181, 183, 0.0
69, 185, 0.0
22, 80, 0.0
72, 223, 0.0
99, 253, 0.0
22, 141, 0.0
72, 79, 0.95
74, 202, 0.0
2, 31, 0.0
29, 134, 0.0
92, 193, 0.0
70, 123, 0.0
165, 256, 0.0
90, 117, 0.0
125, 212, 0.0
89, 144, 0.0
20, 207, 0.0
31, 125, 0.0
81, 231, 0.0
30, 193, 0.0
46, 77, 0.0
142, 212, 0.0
21, 144, 0.0
27, 127, 0.0
6, 167, 0.0
148, 150, 0.0
125, 137, 0.1
138, 150, 0.0
113, 246, 0.0
100, 193, 0.0
40, 151, 0.0
130, 137, 0.2
73, 163, 0.0
99, 106, 0.3
92, 151, 0.0
19, 120, 0.0
49, 86, 0.0
177, 207, 0.0
245, 248, 0.6
80, 85, 0.0
21, 182, 0.0
120, 213, 0.0
27, 175, 0.0
40, 96, 0.0
106, 110, 0.0
40, 117, 0.0
59, 84, 0.0
22, 68, 0.0
51, 70, 0.0
16, 80, 0.0
35, 134, 0.0
25, 109, 0.0
120, 147, 0.0
59, 152, 0.0
99, 165, 0.0
40, 81, 0.0
10, 237, 0.0
40, 56, 0.8
108, 119, 0.0
155, 262, 0.0
70, 113, 0.0
29, 190, 0.0
17, 159, 0.0
102, 109, 0.1
116, 123, 0.2
65, 113, 0.0
17, 202, 0.0
74, 187, 0.0
154, 183, 0.0
40, 146, 0.0
2, 193, 0.0
229, 263, 0.0
21, 82, 0.0
73, 127, 0.0
31, 196, 0.0
24, 84, 0.0
10, 106, 0.0
44, 137, 0.0
40, 155, 0.0
22, 195, 0.0
166, 193, 0.0
114, 154, 0.0
17, 171, 0.0
32, 36, 0.0
34, 141, 0.0
6, 159, 0.0
69, 242, 0.0
99, 158, 0.0
86, 96, 0.0
103, 201, 0.0
77, 89, 0.0
22, 245, 0.0
85, 142, 0.0
20, 141, 0.0
168, 242, 0.0
201, 202, 0.1
160, 215, 0.0
13, 20, 0.0
33, 166, 0.0
75, 82, 0.1
150, 210, 0.0
10, 104, 0.0
109, 219, 0.0
60, 89, 0.0
109, 147, 0.0
103, 150, 0.0
9, 106, 0.0
150, 204, 0.0
81, 106, 0.0
81, 155, 0.0
11, 203, 0.0
49, 201, 0.0
116, 129, 0.2
191, 193, 0.3
49, 210, 0.0
140, 239, 0.0
111, 149, 0.0
21, 191, 0.0
22, 50, 0.0
84, 120, 0.0
78, 129, 0.0
24, 167, 0.0
20, 49, 0.0
7, 143, 0.0
31, 33, 0.1
47, 155, 0.0
24, 99, 0.0
18, 185, 0.0
78, 141, 0.0
124, 129, 0.0
155, 157, 0.3
91, 100, 0.1
129, 261, 0.0
113, 167, 0.0
153, 174, 0.0
99, 228, 0.0
13, 99, 0.0
20, 173, 0.0
125, 140, 0.0
215, 216, 0.1
44, 144, 0.0
73, 189, 0.0
70, 73, 0.0
35, 160, 0.0
143, 151, 0.0
181, 203, 0.0
11, 51, 0.0
114, 212, 0.0
81, 147, 0.0
189, 193, 0.0
141, 189, 0.0
125, 159, 0.0
161, 201, 0.0
22, 70, 0.0
168, 228, 0.0
100, 143, 0.0
6, 89, 0.0
20, 143, 0.0
10, 88, 0.0
161, 245, 0.0
18, 182, 0.0
121, 232, 0.0
40, 80, 0.0
41, 97, 0.0
31, 36, 0.0
29, 139, 0.0
140, 206, 0.0
66, 81, 0.0
157, 183, 0.0
139, 171, 0.0
40, 137, 0.0
92, 133, 0.0
33, 201, 0.0
74, 129, 0.0
29, 199, 0.0
82, 84, 0.0
114, 139, 0.0
113, 211, 0.0
73, 150, 0.0
132, 188, 0.0
65, 160, 0.0
123, 212, 0.0
40, 99, 0.0
27, 125, 0.0
141, 247, 0.0
72, 89, 0.0
143, 146, 0.0
132, 141, 0.0
25, 78, 0.0
24, 123, 0.0
133, 215, 0.0
21, 73, 0.0
24, 121, 0.0
99, 242, 0.0
141, 183, 0.0
88, 140, 0.0
148, 196, 0.0
31, 52, 0.0
27, 140, 0.0
17, 117, 0.0
73, 147, 0.0
165, 183, 0.0
19, 125, 0.0
83, 84, 0.0
183, 222, 0.0
44, 220, 0.0
65, 98, 0.0
143, 189, 0.0
113, 155, 0.0
44, 243, 0.0
163, 199, 0.0
107, 187, 0.0
84, 109, 0.0
42, 102, 0.0
96, 144, 0.0
71, 109, 0.0
128, 140, 0.0
27, 73, 0.0
70, 151, 0.0
27, 76, 0.0
13, 27, 0.0
120, 156, 0.0
74, 117, 0.0
9, 202, 0.0
6, 86, 0.0
59, 179, 0.0
82, 144, 0.0
100, 185, 0.0
24, 89, 0.0
232, 236, 0.2
183, 190, 0.0
18, 186, 0.0
123, 239, 0.0
20, 24, 0.9
145, 266, 0.0
55, 69, 0.0
49, 63, 0.95
190, 202, 0.0
49, 166, 0.0
142, 167, 0.0
99, 143, 0.0
73, 80, 0.95
109, 155, 0.0
86, 95, 0.0
60, 93, 0.0
37, 78, 0.0
61, 74, 0.0
41, 182, 0.0
167, 220, 0.0
44, 237, 0.0
85, 95, 0.0
35, 89, 0.0
122, 182, 0.0
75, 184, 0.0
78, 156, 0.0
120, 155, 0.0
112, 165, 0.0
80, 165, 0.0
18, 35, 0.95
86, 212, 0.0
21, 80, 0.0
61, 244, 0.0
21, 77, 0.0
99, 120, 0.0
15, 84, 0.0
24, 71, 0.0
13, 17, 0.0
193, 254, 0.0
90, 128, 0.0
30, 99, 0.0
88, 192, 0.0
120, 257, 0.0
35, 40, 0.0
29, 77, 0.0
27, 40, 0.0
60, 70, 0.0
142, 185, 0.0
195, 245, 0.0
88, 129, 0.0
124, 166, 0.0
74, 75, 0.95
99, 174, 0.0
24, 103, 0.0
170, 206, 0.0
65, 206, 0.0
27, 141, 0.0
198, 199, 0.0
100, 240, 0.0
54, 137, 0.0
122, 150, 0.0
86, 215, 0.0
77, 229, 0.0
44, 85, 0.0
155, 185, 0.0
123, 129, 0.2
29, 242, 0.0
66, 260, 0.0
49, 84, 0.0
146, 229, 0.0
177, 242, 0.0
14, 155, 0.0
20, 81, 0.0
71, 140, 0.0
189, 201, 0.0
31, 44, 0.0
59, 199, 0.0
123, 179, 0.0
80, 113, 0.0
77, 151, 0.0
59, 82, 0.0
91, 150, 0.0
106, 189, 0.0
70, 89, 0.0
165, 185, 0.0
126, 202, 0.0
31, 162, 0.0
85, 202, 0.0
69, 149, 0.0
69, 150, 0.0
227, 232, 0.2
125, 193, 0.0
185, 232, 0.0
43, 193, 0.0
84, 90, 0.0
30, 84, 0.0
22, 90, 0.0
106, 125, 0.0
185, 191, 0.95
68, 163, 0.0
21, 219, 0.0
35, 203, 0.0
106, 107, 0.8
94, 158, 0.0
25, 191, 0.0
147, 185, 0.0
78, 155, 0.0
137, 210, 0.0
44, 158, 0.0
31, 109, 0.0
237, 257, 0.0
123, 199, 0.0
65, 121, 0.0
11, 183, 0.0
55, 114, 0.0
109, 209, 0.0
99, 147, 0.0
131, 215, 0.0
139, 198, 0.0
41, 109, 0.0
102, 212, 0.0
70, 180, 0.0
147, 204, 0.0
141, 159, 0.0
17, 43, 0.0
95, 103, 0.3
89, 118, 0.0
100, 210, 0.0
52, 100, 0.0
77, 145, 0.0
168, 261, 0.0
70, 126, 0.0
69, 187, 0.0
46, 146, 0.0
89, 107, 0.0
78, 162, 0.0
11, 70, 0.0
106, 230, 0.0
21, 65, 0.0
99, 212, 0.0
21, 207, 0.0
17, 121, 0.0
139, 203, 0.0
140, 236, 0.0
67, 89, 0.0
129, 144, 0.9
202, 231, 0.0
27, 144, 0.0
11, 185, 0.0
8, 125, 0.0
77, 100, 0.0
131, 147, 0.9
60, 109, 0.0
137, 256, 0.0
81, 100, 0.0
31, 193, 0.0
189, 206, 0.0
17, 147, 0.0
86, 133, 0.0
86, 134, 0.0
65, 165, 0.0
41, 149, 0.0
99, 202, 0.0
11, 121, 0.0
140, 143, 0.7
84, 215, 0.0
150, 151, 0.2
22, 108, 0.0
143, 238, 0.0
59, 177, 0.0
76, 201, 0.0
106, 168, 0.0
44, 81, 0.0
121, 214, 0.0
85, 253, 0.0
13, 109, 0.0
88, 166, 0.0
189, 199, 0.0
93, 142, 0.0
162, 206, 0.0
125, 252, 0.0
19, 70, 0.0
44, 167, 0.0
102, 106, 0.2
114, 236, 0.0
55, 126, 0.0
133, 263, 0.0
95, 199, 0.0
13, 229, 0.0
137, 162, 0.0
17, 207, 0.0
121, 168, 0.0
77, 107, 0.0
70, 146, 0.0
13, 193, 0.0
9, 13, 0.6
121, 132, 0.1
31, 85, 0.0
92, 104, 0.1
199, 202, 0.1
86, 99, 0.0
137, 237, 0.0
25, 193, 0.0
11, 120, 0.0
139, 189, 0.0
77, 167, 0.0
21, 181, 0.0
77, 132, 0.0
212, 227, 0.4
24, 155, 0.0
168, 237, 0.0
85, 89, 0.0
60, 131, 0.0
27, 162, 0.0
28, 149, 0.0
96, 137, 0.0
34, 65, 0.0
103, 134, 0.0
31, 88, 0.0
125, 189, 0.0
86, 220, 0.0
145, 149, 0.0
12, 62, 0.0
29, 258, 0.0
201, 207, 0.0
8, 129, 0.0
89, 212, 0.0
121, 185, 0.0
65, 99, 0.0
21, 128, 0.0
26, 145, 0.0
84, 153, 0.0
44, 84, 0.0
84, 121, 0.0
75, 99, 0.0
137, 160, 0.0
185, 199, 0.0
171, 242, 0.0
67, 263, 0.0
46, 158, 0.0
141, 150, 0.0
85, 204, 0.0
95, 228, 0.0
100, 112, 0.0
168, 263, 0.0
186, 203, 0.0
132, 157, 0.0
212, 217, 0.95
95, 239, 0.0
85, 111, 0.0
120, 166, 0.0
149, 238, 0.0
155, 226, 0.0
27, 85, 0.0
12, 100, 0.0
2, 78, 0.0
224, 262, 0.0
44, 214, 0.0
158, 199, 0.0
199, 215, 0.0
29, 218, 0.0
141, 203, 0.0
102, 201, 0.0
150, 227, 0.0
89, 261, 0.0
155, 242, 0.0
120, 201, 0.0
31, 89, 0.0
29, 158, 0.0
106, 155, 0.0
44, 142, 0.0
125, 132, 0.8
17, 196, 0.0
89, 183, 0.0
28, 33, 0.3
31, 190, 0.0
84, 106, 0.0
149, 213, 0.0
183, 265, 0.0
78, 95, 0.0
95, 237, 0.0
207, 213, 0.0
70, 100, 0.0
155, 259, 0.0
102, 185, 0.0
78, 144, 0.0
27, 158, 0.0
28, 89, 0.0
65, 86, 0.9
59, 183, 0.0
100, 106, 0.1
67, 119, 0.0
86, 150, 0.0
31, 194, 0.0
75, 198, 0.0
21, 143, 0.0
181, 217, 0.0
103, 196, 0.0
41, 185, 0.0
41, 89, 0.0
92, 120, 0.0
7, 129, 0.0
203, 242, 0.0
129, 206, 0.0
81, 242, 0.0
84, 142, 0.0
148, 149, 0.9
84, 168, 0.0
95, 140, 0.0
149, 229, 0.0
70, 205, 0.0
118, 128, 0.2
29, 236, 0.0
185, 237, 0.0
14, 70, 0.0
13, 143, 0.0
99, 132, 0.0
161, 196, 0.0
145, 169, 0.0
65, 141, 0.0
23, 237, 0.0
242, 266, 0.1
65, 263, 0.0
65, 143, 0.0
85, 199, 0.0
21, 137, 0.0
116, 183, 0.0
85, 144, 0.0
69, 168, 0.0
135, 239, 0.0
29, 189, 0.0
203, 252, 0.0
148, 168, 0.0
111, 137, 0.0
181, 246, 0.0
137, 174, 0.0
147, 234, 0.0
130, 134, 0.0
168, 183, 0.0
120, 167, 0.0
109, 201, 0.0
65, 81, 0.0
199, 209, 0.0
128, 246, 0.0
183, 215, 0.0
128, 183, 0.0
148, 158, 0.0
59, 133, 0.0
164, 212, 0.0
10, 238, 0.0
44, 106, 0.0
21, 180, 0.0
167, 183, 0.0
30, 32, 0.0
95, 129, 0.0
67, 265, 0.0
137, 161, 0.0
85, 127, 0.0
107, 248, 0.0
157, 167, 0.3
41, 141, 0.0
109, 166, 0.0
23, 65, 0.0
95, 168, 0.0
85, 166, 0.0
22, 213, 0.0
47, 151, 0.0
121, 152, 0.0
137, 145, 0.95
201, 241, 0.0
187, 199, 0.0
17, 57, 0.0
78, 86, 0.95
23, 177, 0.0
128, 195, 0.0
27, 237, 0.0
203, 234, 0.0
22, 84, 0.0
16, 146, 0.0
29, 241, 0.0
17, 195, 0.0
116, 240, 0.0
17, 82, 0.0
166, 229, 0.0
77, 81, 0.0
206, 207, 0.1
17, 95, 0.0
16, 163, 0.0
59, 193, 0.0
148, 242, 0.0
55, 205, 0.0
201, 223, 0.0
116, 216, 0.0
34, 224, 0.0
77, 199, 0.0
46, 120, 0.0
60, 186, 0.0
17, 101, 0.0
120, 123, 0.0
77, 201, 0.0
85, 164, 0.0
84, 193, 0.0
199, 203, 0.1
113, 127, 0.0
121, 202, 0.0
31, 80, 0.0
122, 246, 0.0
21, 99, 0.0
69, 189, 0.0
85, 115, 0.0
4, 121, 0.0
52, 227, 0.0
89, 121, 0.0
75, 151, 0.0
27, 113, 0.0
95, 189, 0.0
35, 155, 0.0
174, 183, 0.4
18, 70, 0.0
36, 168, 0.0
21, 263, 0.0
128, 185, 0.0
121, 189, 0.0
146, 170, 0.0
43, 59, 0.6
223, 224, 0.4
67, 100, 0.0
141, 262, 0.0
150, 222, 0.0
102, 224, 0.0
21, 109, 0.0
81, 128, 0.0
11, 202, 0.0
166, 194, 0.0
52, 203, 0.0
17, 168, 0.0
85, 141, 0.0
109, 141, 0.0
69, 102, 0.0
27, 57, 0.0
31, 199, 0.0
120, 219, 0.0
95, 181, 0.0
70, 81, 0.0
203, 207, 0.95
79, 181, 0.0
185, 202, 0.0
72, 166, 0.0
21, 108, 0.0
27, 213, 0.0
21, 102, 0.0
20, 27, 0.95
95, 116, 0.0
183, 242, 0.0
84, 202, 0.0
166, 217, 0.0
121, 151, 0.0
100, 121, 0.0
28, 36, 0.0
84, 262, 0.0
137, 168, 0.0
27, 146, 0.0
99, 199, 0.0
155, 193, 0.0
121, 200, 0.0
21, 96, 0.0
95, 167, 0.0
59, 85, 0.0
150, 183, 0.0
77, 85, 0.0
116, 206, 0.0
95, 223, 0.0
151, 158, 0.3
141, 227, 0.0
99, 227, 0.0
29, 31, 0.0
59, 153, 0.0
123, 234, 0.0
11, 29, 0.95
85, 182, 0.0
195, 199, 0.0
94, 246, 0.0
41, 111, 0.0
77, 256, 0.0
69, 90, 0.0
52, 161, 0.0
177, 234, 0.0
160, 186, 0.0
85, 242, 0.0
31, 102, 0.0
189, 207, 0.0
92, 128, 0.0
44, 113, 0.0
27, 207, 0.0
8, 190, 0.0
10, 255, 0.0
57, 193, 0.0
81, 152, 0.0
11, 104, 0.0
48, 168, 0.0
25, 102, 0.0
76, 141, 0.0
113, 234, 0.0
89, 104, 0.1
95, 128, 0.0
27, 193, 0.0
181, 231, 0.0
207, 210, 0.0
82, 133, 0.0
70, 130, 0.0
67, 99, 0.0
58, 85, 0.0
109, 198, 0.0
26, 123, 0.0
29, 176, 0.0
21, 246, 0.0
115, 189, 0.0
55, 151, 0.0
27, 186, 0.0
31, 48, 0.0
72, 213, 0.0
34, 206, 0.0
17, 158, 0.0
44, 146, 0.0
59, 198, 0.0
27, 120, 0.0
27, 166, 0.0
70, 262, 0.0
168, 246, 0.0
43, 237, 0.0
59, 237, 0.0
100, 113, 0.0
64, 189, 0.0
21, 123, 0.0
10, 44, 0.0
70, 165, 0.0
158, 236, 0.0
89, 117, 0.0
22, 196, 0.0
95, 158, 0.0
89, 143, 0.0
127, 141, 0.0
89, 102, 0.0
11, 122, 0.0
36, 227, 0.0
77, 166, 0.0
167, 228, 0.0
244, 254, 0.1
115, 121, 0.9
44, 193, 0.0
31, 81, 0.0
22, 160, 0.0
17, 81, 0.0
44, 99, 0.0
34, 121, 0.0
81, 138, 0.0
168, 193, 0.0
84, 204, 0.0
130, 141, 0.0
32, 166, 0.0
133, 168, 0.0
27, 117, 0.0
151, 155, 0.4
121, 128, 0.1
71, 199, 0.0
59, 253, 0.0
74, 84, 0.9
17, 193, 0.0
95, 155, 0.0
36, 85, 0.0
36, 193, 0.0
10, 168, 0.0
89, 167, 0.0
145, 206, 0.0
171, 234, 0.0
104, 246, 0.0
99, 160, 0.0
47, 166, 0.0
16, 203, 0.0
109, 128, 0.0
161, 193, 0.0
122, 123, 0.95
26, 36, 0.0
8, 113, 0.0
21, 93, 0.0
25, 149, 0.0
196, 199, 0.95
95, 198, 0.0
31, 121, 0.0
69, 238, 0.0
27, 242, 0.0
141, 239, 0.0
28, 102, 0.0
202, 207, 0.1
151, 242, 0.0
29, 219, 0.0
89, 230, 0.0
93, 95, 0.0
99, 114, 0.1
69, 141, 0.0
100, 175, 0.0
123, 161, 0.0
89, 207, 0.0
155, 234, 0.0
210, 256, 0.0
41, 255, 0.0
17, 25, 0.0
7, 165, 0.0
17, 241, 0.0
31, 255, 0.0
3, 159, 0.0
28, 54, 0.0
55, 116, 0.0
27, 199, 0.0
69, 89, 0.0
113, 145, 0.0
22, 81, 0.0
48, 77, 0.0
44, 134, 0.0
4, 17, 0.9
85, 158, 0.0
31, 95, 0.0
69, 263, 0.0
134, 203, 0.0
125, 234, 0.0
69, 99, 0.0
59, 238, 0.0
99, 229, 0.0
33, 246, 0.0
44, 121, 0.0
27, 82, 0.0
21, 188, 0.0
121, 144, 0.1
158, 173, 0.0
128, 244, 0.0
174, 229, 0.0
102, 210, 0.0
95, 117, 0.0
167, 184, 0.0
102, 158, 0.0
180, 204, 0.0
189, 242, 0.0
158, 167, 0.0
123, 202, 0.0
29, 60, 0.0
17, 246, 0.0
182, 186, 0.2
30, 140, 0.0
104, 128, 0.0
110, 113, 0.9
158, 193, 0.0
123, 183, 0.0
28, 29, 0.1
136, 150, 0.0
27, 155, 0.0
113, 261, 0.0
84, 85, 0.0
90, 109, 0.9
100, 231, 0.0
21, 39, 0.2
62, 233, 0.0
10, 214, 0.0
124, 203, 0.0
14, 167, 0.0
206, 237, 0.0
32, 99, 0.0
163, 246, 0.0
28, 246, 0.0
61, 202, 0.0
29, 96, 0.0
17, 167, 0.0
89, 128, 0.0
111, 193, 0.0
70, 202, 0.0
109, 154, 0.0
22, 189, 0.0
4, 166, 0.0
10, 22, 0.95
68, 203, 0.0
121, 236, 0.0
43, 199, 0.0
70, 264, 0.0
44, 52, 0.2
155, 168, 0.0
52, 141, 0.0
159, 224, 0.0
17, 68, 0.0
39, 150, 0.0
167, 223, 0.0
8, 81, 0.0
70, 189, 0.0
69, 70, 0.1
31, 108, 0.0
198, 224, 0.0
168, 238, 0.0
93, 167, 0.0
99, 102, 0.95
31, 158, 0.0
11, 141, 0.0
151, 161, 0.0
119, 133, 0.2
103, 180, 0.0
99, 128, 0.0
158, 171, 0.0
163, 198, 0.0
159, 237, 0.0
102, 119, 0.0
151, 255, 0.0
11, 44, 0.0
75, 155, 0.0
